neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
swap,15000.000,0.001,0.925,1500,132893.124,132893.124,457487.336,50778,318000,15.968,120170.000,1.105876,10.588,112
swap,15000.000,0.001,0.950,250,132893.124,132893.124,452729.873,13200,80750,16.347,120170.000,1.105876,10.588,29
swap,15000.000,0.001,0.950,500,132893.124,132893.124,454607.571,25853,161500,16.008,120170.000,1.105876,10.588,58
swap,15000.000,0.001,0.950,750,132893.124,132893.124,457553.843,38180,242250,15.761,120170.000,1.105876,10.588,86
swap,15000.000,0.001,0.950,1000,132893.124,132893.124,458196.188,50858,323000,15.746,120170.000,1.105876,10.588,114
swap,15000.000,0.001,0.950,1250,132893.124,132893.124,458502.643,63067,403750,15.620,120170.000,1.105876,10.588,143
swap,15000.000,0.001,0.950,1500,132893.124,132893.124,457913.711,75511,484500,15.585,120170.000,1.105876,10.588,171
swap,15000.000,0.001,0.975,250,132893.124,132893.124,455500.326,26139,163250,16.012,120170.000,1.105876,10.588,58
swap,15000.000,0.001,0.975,500,132893.124,132893.124,457603.752,51524,326500,15.781,120170.000,1.105876,10.588,115
swap,15000.000,0.001,0.975,750,132893.124,132893.124,458601.933,76511,489750,15.622,120170.000,1.105876,10.588,175
swap,15000.000,0.001,0.975,1000,132893.124,132893.124,458645.261,101676,653000,15.571,120170.000,1.105876,10.588,231
swap,15000.000,0.001,0.975,1250,132893.124,132893.124,458979.243,126741,816250,15.527,120170.000,1.105876,10.588,299
swap,15000.000,0.001,0.975,1500,132893.124,132893.124,459869.676,151467,979500,15.464,120170.000,1.105876,10.588,345
swap,15000.000,0.001,0.990,250,132893.124,132893.124,457276.465,64381,411250,15.655,120170.000,1.105876,10.588,145
swap,15000.000,0.001,0.990,500,132893.124,132893.124,458992.024,126654,822500,15.399,120170.000,1.105876,10.588,288
swap,15000.000,0.001,0.990,750,132893.124,132893.124,459463.541,189934,1233750,15.395,120170.000,1.105876,10.588,448
swap,15000.000,0.001,0.990,1000,132893.124,132893.124,459990.797,253329,1645000,15.400,120170.000,1.105876,10.588,582
swap,15000.000,0.001,0.990,1250,132893.124,132893.124,460088.998,316621,2056250,15.398,120170.000,1.105876,10.588,725
swap,15000.000,0.001,0.990,1500,132893.124,132893.124,460147.027,378819,2467500,15.352,120170.000,1.105876,10.588,873
swap,15000.000,0.001,0.995,250,132893.124,132893.124,459622.277,127857,824250,15.512,120170.000,1.105876,10.588,290
swap,15000.000,0.001,0.995,500,132893.124,132893.124,459835.980,254258,1648500,15.424,120170.000,1.105876,10.588,584
swap,15000.000,0.001,0.995,750,132893.124,132893.124,460173.329,380879,2472750,15.403,120170.000,1.105876,10.588,871
swap,15000.000,0.001,0.995,1000,132893.124,132893.124,460195.368,506457,3297000,15.361,120170.000,1.105876,10.588,1168
swap,15000.000,0.001,0.995,1250,132893.124,132893.124,460498.597,632337,4121250,15.343,120170.000,1.105876,10.588,1493
swap,15000.000,0.001,0.995,1500,132893.124,132893.124,460317.391,759273,4945500,15.353,120170.000,1.105876,10.588,1759
swap,15000.000,0.000,0.900,250,132893.124,132893.124,443383.115,6787,44750,15.166,120170.000,1.105876,10.588,16
swap,15000.000,0.000,0.900,500,132893.124,132893.124,451504.993,13031,89500,14.560,120170.000,1.105876,10.588,33
swap,15000.000,0.000,0.900,750,132893.124,132893.124,454323.600,19245,134250,14.335,120170.000,1.105876,10.588,48
swap,15000.000,0.000,0.900,1000,132893.124,132893.124,456955.120,25614,179000,14.309,120170.000,1.105876,10.588,64
swap,15000.000,0.000,0.900,1250,132893.124,132893.124,456761.433,31843,223750,14.232,120170.000,1.105876,10.588,80
swap,15000.000,0.000,0.900,1500,132893.124,132893.124,456324.329,37747,268500,14.058,120170.000,1.105876,10.588,102
swap,15000.000,0.000,0.925,250,132893.124,132893.124,447187.732,8974,60500,14.833,120170.000,1.105876,10.588,22
swap,15000.000,0.000,0.925,500,132893.124,132893.124,453600.602,17411,121000,14.389,120170.000,1.105876,10.588,43
swap,15000.000,0.000,0.925,750,132893.124,132893.124,455282.123,25571,181500,14.089,120170.000,1.105876,10.588,65
swap,15000.000,0.000,0.925,1000,132893.124,132893.124,456199.624,34074,242000,14.080,120170.000,1.105876,10.588,85
swap,15000.000,0.000,0.925,1250,132893.124,132893.124,456778.714,42376,302500,14.009,120170.000,1.105876,10.588,107
swap,15000.000,0.000,0.925,1500,132893.124,132893.124,458310.340,50459,363000,13.901,120170.000,1.105876,10.588,129
swap,15000.000,0.000,0.950,250,132893.124,132893.124,450558.372,13207,92000,14.355,120170.000,1.105876,10.588,33
swap,15000.000,0.000,0.950,500,132893.124,132893.124,455142.290,25934,184000,14.095,120170.000,1.105876,10.588,66
swap,15000.000,0.000,0.950,750,132893.124,132893.124,456138.980,38123,276000,13.813,120170.000,1.105876,10.588,100
swap,15000.000,0.000,0.950,1000,132893.124,132893.124,456493.225,50599,368000,13.750,120170.000,1.105876,10.588,131
swap,15000.000,0.000,0.950,1250,132893.124,132893.124,457992.604,63230,460000,13.746,120170.000,1.105876,10.588,164
swap,15000.000,0.000,0.950,1500,132893.124,132893.124,459072.981,75845,552000,13.740,120170.000,1.105876,10.588,197
swap,15000.000,0.000,0.975,250,132893.124,132893.124,453626.170,25836,186000,13.890,120170.000,1.105876,10.588,66
swap,15000.000,0.000,0.975,500,132893.124,132893.124,457243.084,51459,372000,13.833,120170.000,1.105876,10.588,130
swap,15000.000,0.000,0.975,750,132893.124,132893.124,458494.486,75927,558000,13.607,120170.000,1.105876,10.588,198
swap,15000.000,0.000,0.975,1000,132893.124,132893.124,458426.000,101676,744000,13.666,120170.000,1.105876,10.588,263
swap,15000.000,0.000,0.975,1250,132893.124,132893.124,458981.323,126381,930000,13.589,120170.000,1.105876,10.588,328
swap,15000.000,0.000,0.975,1500,132893.124,132893.124,459869.024,151710,1116000,13.594,120170.000,1.105876,10.588,397
swap,15000.000,0.000,0.990,250,132893.124,132893.124,458142.373,64131,468500,13.689,120170.000,1.105876,10.588,168
swap,15000.000,0.000,0.990,500,132893.124,132893.124,459175.777,126544,937000,13.505,120170.000,1.105876,10.588,339
swap,15000.000,0.000,0.990,750,132893.124,132893.124,459711.532,190141,1405500,13.528,120170.000,1.105876,10.588,498
swap,15000.000,0.000,0.990,1000,132893.124,132893.124,459900.129,253459,1874000,13.525,120170.000,1.105876,10.588,661
swap,15000.000,0.000,0.990,1250,132893.124,132893.124,460316.747,316666,2342500,13.518,120170.000,1.105876,10.588,816
swap,15000.000,0.000,0.990,1500,132893.124,132893.124,460307.775,379706,2811000,13.508,120170.000,1.105876,10.588,1009
swap,15000.000,0.000,0.995,250,132893.124,132893.124,459560.168,127128,939000,13.539,120170.000,1.105876,10.588,327
swap,15000.000,0.000,0.995,500,132893.124,132893.124,459775.678,254173,1878000,13.534,120170.000,1.105876,10.588,661
swap,15000.000,0.000,0.995,750,132893.124,132893.124,460582.217,380328,2817000,13.501,120170.000,1.105876,10.588,991
swap,15000.000,0.000,0.995,1000,132893.124,132893.124,460438.072,506899,3756000,13.496,120170.000,1.105876,10.588,1320
swap,15000.000,0.000,0.995,1250,132893.124,132893.124,460492.041,633614,4695000,13.496,120170.000,1.105876,10.588,1639
swap,15000.000,0.000,0.995,1500,132893.124,132893.124,460281.160,758717,5634000,13.467,120170.000,1.105876,10.588,1990
swap,20000.000,0.100,0.900,250,132893.124,132893.124,450188.110,7315,29000,25.224,120170.000,1.105876,10.588,11
swap,20000.000,0.100,0.900,500,132893.124,132893.124,457482.535,14247,58000,24.564,120170.000,1.105876,10.588,21
swap,20000.000,0.100,0.900,750,132893.124,132893.124,459060.308,21162,87000,24.324,120170.000,1.105876,10.588,32
swap,20000.000,0.100,0.900,1000,132893.124,132893.124,460900.304,27989,116000,24.128,120170.000,1.105876,10.588,43
swap,20000.000,0.100,0.900,1250,132893.124,132893.124,460033.460,34548,145000,23.826,120170.000,1.105876,10.588,52
swap,20000.000,0.100,0.900,1500,132893.124,132893.124,460273.105,41523,174000,23.864,120170.000,1.105876,10.588,61
swap,20000.000,0.100,0.925,250,132893.124,132893.124,455431.906,9765,39250,24.879,120170.000,1.105876,10.588,14
swap,20000.000,0.100,0.925,500,132893.124,132893.124,458834.917,18916,78500,24.097,120170.000,1.105876,10.588,28
swap,20000.000,0.100,0.925,750,132893.124,132893.124,459041.353,28225,117750,23.970,120170.000,1.105876,10.588,42
swap,20000.000,0.100,0.925,1000,132893.124,132893.124,460768.291,37430,157000,23.841,120170.000,1.105876,10.588,56
swap,20000.000,0.100,0.925,1250,132893.124,132893.124,461344.301,46917,196250,23.907,120170.000,1.105876,10.588,69
swap,20000.000,0.100,0.925,1500,132893.124,132893.124,461909.401,56194,235500,23.862,120170.000,1.105876,10.588,84
swap,20000.000,0.100,0.950,250,132893.124,132893.124,455805.103,14521,59500,24.405,120170.000,1.105876,10.588,21
swap,20000.000,0.100,0.950,500,132893.124,132893.124,458889.739,28573,119000,24.011,120170.000,1.105876,10.588,42
swap,20000.000,0.100,0.950,750,132893.124,132893.124,460761.312,42271,178500,23.681,120170.000,1.105876,10.588,63
swap,20000.000,0.100,0.950,1000,132893.124,132839.008,461055.413,55982,238000,23.522,120170.000,1.105426,10.543,84
swap,20000.000,0.100,0.950,1250,132893.124,132893.124,461165.206,70126,297500,23.572,120170.000,1.105876,10.588,105
swap,20000.000,0.100,0.950,1500,132893.124,132893.124,461343.693,84118,357000,23.562,120170.000,1.105876,10.588,127
swap,20000.000,0.100,0.975,250,132893.124,132893.124,459952.919,28840,120750,23.884,120170.000,1.105876,10.588,44
swap,20000.000,0.100,0.975,500,132893.124,132893.124,460725.976,56781,241500,23.512,120170.000,1.105876,10.588,86
swap,20000.000,0.100,0.975,750,132893.124,132893.124,461984.772,84667,362250,23.373,120170.000,1.105876,10.588,128
swap,20000.000,0.100,0.975,1000,132893.124,132893.124,462630.091,112772,483000,23.348,120170.000,1.105876,10.588,170
swap,20000.000,0.100,0.975,1250,132893.124,132893.124,462473.917,140295,603750,23.237,120170.000,1.105876,10.588,211
swap,20000.000,0.100,0.975,1500,132893.124,132893.124,462573.195,168755,724500,23.293,120170.000,1.105876,10.588,255
swap,20000.000,0.100,0.990,250,132893.124,132893.124,460817.675,70861,303750,23.329,120170.000,1.105876,10.588,112
swap,20000.000,0.100,0.990,500,132893.124,132893.124,462752.675,141521,607500,23.296,120170.000,1.105876,10.588,218
swap,20000.000,0.100,0.990,750,132893.124,132893.124,463128.058,211224,911250,23.180,120170.000,1.105876,10.588,322
swap,20000.000,0.100,0.990,1000,132893.124,132893.124,463168.129,281522,1215000,23.171,120170.000,1.105876,10.588,426
swap,20000.000,0.100,0.990,1250,132893.124,132893.124,463077.476,351208,1518750,23.125,120170.000,1.105876,10.588,531
swap,20000.000,0.100,0.990,1500,132893.124,132893.124,463667.750,420811,1822500,23.090,120170.000,1.105876,10.588,644
swap,20000.000,0.100,0.995,250,132893.124,132893.124,461498.591,141323,609000,23.206,120170.000,1.105876,10.588,215
swap,20000.000,0.100,0.995,500,132893.124,132893.124,463044.149,282039,1218000,23.156,120170.000,1.105876,10.588,428
swap,20000.000,0.100,0.995,750,132893.124,132893.124,463491.605,421775,1827000,23.086,120170.000,1.105876,10.588,653
swap,20000.000,0.100,0.995,1000,132893.124,132893.124,463183.147,563082,2436000,23.115,120170.000,1.105876,10.588,851
swap,20000.000,0.100,0.995,1250,132893.124,132893.124,463516.787,702476,3045000,23.070,120170.000,1.105876,10.588,1068
swap,20000.000,0.100,0.995,1500,132893.124,132893.124,463728.640,841600,3654000,23.032,120170.000,1.105876,10.588,1282
swap,20000.000,0.010,0.900,250,132893.124,132893.124,454271.345,7381,34500,21.394,120170.000,1.105876,10.588,12
swap,20000.000,0.010,0.900,500,132893.124,132893.124,454526.551,14220,69000,20.609,120170.000,1.105876,10.588,26
swap,20000.000,0.010,0.900,750,132893.124,132893.124,457476.231,21234,103500,20.516,120170.000,1.105876,10.588,37
swap,20000.000,0.010,0.900,1000,132893.124,132893.124,458270.173,27917,138000,20.230,120170.000,1.105876,10.588,49
swap,20000.000,0.010,0.900,1250,132893.124,132893.124,460510.167,35047,172500,20.317,120170.000,1.105876,10.588,61
swap,20000.000,0.010,0.900,1500,132893.124,132893.124,459950.386,41631,207000,20.112,120170.000,1.105876,10.588,72
swap,20000.000,0.010,0.925,250,132893.124,132893.124,452356.861,9719,46750,20.789,120170.000,1.105876,10.588,16
swap,20000.000,0.010,0.925,500,132893.124,132893.124,457362.470,19040,93500,20.364,120170.000,1.105876,10.588,33
swap,20000.000,0.010,0.925,750,132893.124,132893.124,461154.291,28221,140250,20.122,120170.000,1.105876,10.588,50
swap,20000.000,0.010,0.925,1000,132893.124,132893.124,461326.679,37450,187000,20.027,120170.000,1.105876,10.588,66
swap,20000.000,0.010,0.925,1250,132893.124,132893.124,461116.642,46620,233750,19.944,120170.000,1.105876,10.588,83
swap,20000.000,0.010,0.925,1500,132893.124,132893.124,462302.796,55493,280500,19.784,120170.000,1.105876,10.588,102
swap,20000.000,0.010,0.950,250,132893.124,132893.124,455832.606,14395,70750,20.346,120170.000,1.105876,10.588,25
swap,20000.000,0.010,0.950,500,132893.124,132893.124,458334.593,28427,141500,20.090,120170.000,1.105876,10.588,50
swap,20000.000,0.010,0.950,750,132893.124,132893.124,460720.701,42333,212250,19.945,120170.000,1.105876,10.588,76
swap,20000.000,0.010,0.950,1000,132893.124,132893.124,461246.705,56738,283000,20.049,120170.000,1.105876,10.588,100
swap,20000.000,0.010,0.950,1250,132893.124,132893.124,461150.340,70109,353750,19.819,120170.000,1.105876,10.588,127
swap,20000.000,0.010,0.950,1500,132893.124,132893.124,462288.176,83869,424500,19.757,120170.000,1.105876,10.588,148
swap,20000.000,0.010,0.975,250,132893.124,132893.124,459081.350,28655,143500,19.969,120170.000,1.105876,10.588,51
swap,20000.000,0.010,0.975,500,132893.124,132893.124,461038.350,56821,287000,19.798,120170.000,1.105876,10.588,101
swap,20000.000,0.010,0.975,750,132893.124,132893.124,461738.189,85129,430500,19.774,120170.000,1.105876,10.588,152
swap,20000.000,0.010,0.975,1000,132893.124,132893.124,462270.133,112833,574000,19.657,120170.000,1.105876,10.588,203
swap,20000.000,0.010,0.975,1250,132893.124,132893.124,462527.658,140564,717500,19.591,120170.000,1.105876,10.588,252
swap,20000.000,0.010,0.975,1500,132893.124,132893.124,463239.936,168307,861000,19.548,120170.000,1.105876,10.588,302
swap,20000.000,0.010,0.990,250,132893.124,132893.124,461677.367,70886,361000,19.636,120170.000,1.105876,10.588,129
swap,20000.000,0.010,0.990,500,132893.124,132893.124,462172.382,141486,722000,19.596,120170.000,1.105876,10.588,259
swap,20000.000,0.010,0.990,750,132893.124,132893.124,463236.327,211594,1083000,19.538,120170.000,1.105876,10.588,380
swap,20000.000,0.010,0.990,1000,132893.124,132893.124,463432.646,280551,1444000,19.429,120170.000,1.105876,10.588,511
swap,20000.000,0.010,0.990,1250,132893.124,132893.124,462775.158,351395,1805000,19.468,120170.000,1.105876,10.588,629
swap,20000.000,0.010,0.990,1500,132893.124,132893.124,462991.670,420805,2166000,19.428,120170.000,1.105876,10.588,761
swap,20000.000,0.010,0.995,250,132893.124,132893.124,462353.915,140888,723750,19.466,120170.000,1.105876,10.588,259
swap,20000.000,0.010,0.995,500,132893.124,132893.124,462923.530,281344,1447500,19.437,120170.000,1.105876,10.588,516
swap,20000.000,0.010,0.995,750,132893.124,132893.124,463600.441,421427,2171250,19.409,120170.000,1.105876,10.588,766
swap,20000.000,0.010,0.995,1000,132893.124,132893.124,463504.756,562139,2895000,19.418,120170.000,1.105876,10.588,1026
swap,20000.000,0.010,0.995,1250,132893.124,132893.124,463805.706,702413,3618750,19.410,120170.000,1.105876,10.588,1289
swap,20000.000,0.010,0.995,1500,132893.124,132893.124,463879.643,843397,4342500,19.422,120170.000,1.105876,10.588,1539
swap,20000.000,0.001,0.900,250,132893.124,132893.124,450837.183,7496,40000,18.740,120170.000,1.105876,10.588,14
swap,20000.000,0.001,0.900,500,132893.124,132893.124,454683.110,14489,80000,18.111,120170.000,1.105876,10.588,29
swap,20000.000,0.001,0.900,750,132893.124,132893.124,456666.671,21223,120000,17.686,120170.000,1.105876,10.588,43
swap,20000.000,0.001,0.900,1000,132893.124,132893.124,458695.929,28021,160000,17.513,120170.000,1.105876,10.588,61
swap,20000.000,0.001,0.900,1250,132893.124,132893.124,459199.254,34894,200000,17.447,120170.000,1.105876,10.588,71
swap,20000.000,0.001,0.900,1500,132893.124,132893.124,459993.018,41492,240000,17.288,120170.000,1.105876,10.588,85
swap,20000.000,0.001,0.925,250,132893.124,132893.124,452434.350,9769,54000,18.091,120170.000,1.105876,10.588,19
swap,20000.000,0.001,0.925,500,132893.124,132893.124,456639.416,19201,108000,17.779,120170.000,1.105876,10.588,39
swap,20000.000,0.001,0.925,750,132893.124,132893.124,459552.368,28324,162000,17.484,120170.000,1.105876,10.588,57
swap,20000.000,0.001,0.925,1000,132893.124,132893.124,459757.544,37542,216000,17.381,120170.000,1.105876,10.588,77
swap,20000.000,0.001,0.925,1250,132893.124,132893.124,460512.510,46621,270000,17.267,120170.000,1.105876,10.588,95
swap,20000.000,0.001,0.925,1500,132893.124,132893.124,461430.832,55928,324000,17.262,120170.000,1.105876,10.588,113
swap,20000.000,0.001,0.950,250,132893.124,132893.124,455692.345,14663,82000,17.882,120170.000,1.105876,10.588,29
swap,20000.000,0.001,0.950,500,132893.124,132893.124,457932.252,28575,164000,17.424,120170.000,1.105876,10.588,58
swap,20000.000,0.001,0.950,750,132893.124,132893.124,460708.548,42217,246000,17.161,120170.000,1.105876,10.588,87
swap,20000.000,0.001,0.950,1000,132893.124,132893.124,460995.858,56487,328000,17.222,120170.000,1.105876,10.588,119
swap,20000.000,0.001,0.950,1250,132893.124,132893.124,461100.234,70261,410000,17.137,120170.000,1.105876,10.588,159
swap,20000.000,0.001,0.950,1500,132893.124,132893.124,460905.003,83858,492000,17.044,120170.000,1.105876,10.588,174
swap,20000.000,0.001,0.975,250,132893.124,132893.124,458194.664,28727,166250,17.279,120170.000,1.105876,10.588,58
swap,20000.000,0.001,0.975,500,132893.124,132893.124,461306.300,56764,332500,17.072,120170.000,1.105876,10.588,117
swap,20000.000,0.001,0.975,750,132893.124,132893.124,462431.884,84907,498750,17.024,120170.000,1.105876,10.588,176
swap,20000.000,0.001,0.975,1000,132893.124,132893.124,462113.272,112999,665000,16.992,120170.000,1.105876,10.588,235
swap,20000.000,0.001,0.975,1250,132893.124,132893.124,462436.979,140424,831250,16.893,120170.000,1.105876,10.588,292
swap,20000.000,0.001,0.975,1500,132893.124,132893.124,463077.521,168227,997500,16.865,120170.000,1.105876,10.588,354
swap,20000.000,0.001,0.990,250,132893.124,132893.124,461582.790,71306,418250,17.049,120170.000,1.105876,10.588,147
