neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
two_opt,15000.000,0.000,0.950,750,135349.553,128693.324,450900.217,43215,276000,15.658,119716.000,1.074989,7.499,101
two_opt,15000.000,0.000,0.950,1000,135349.553,129835.094,452413.677,57512,368000,15.628,119716.000,1.084526,8.453,134
two_opt,15000.000,0.000,0.950,1250,135349.553,129248.747,453324.156,71687,460000,15.584,119716.000,1.079628,7.963,167
two_opt,15000.000,0.000,0.950,1500,135349.553,129208.860,453862.236,85593,552000,15.506,119716.000,1.079295,7.929,204
two_opt,15000.000,0.000,0.975,250,135349.553,132305.130,447061.714,29621,186000,15.925,119716.000,1.105158,10.516,68
two_opt,15000.000,0.000,0.975,500,135349.553,130943.903,452935.838,58092,372000,15.616,119716.000,1.093788,9.379,135
two_opt,15000.000,0.000,0.975,750,135349.553,129066.661,452045.539,86040,558000,15.419,119716.000,1.078107,7.811,205
two_opt,15000.000,0.000,0.975,1000,135349.553,127649.218,453923.466,114865,744000,15.439,119716.000,1.066267,6.627,269
two_opt,15000.000,0.000,0.975,1250,135349.553,126448.802,454715.048,143328,930000,15.412,119716.000,1.056240,5.624,350
two_opt,15000.000,0.000,0.975,1500,135349.553,126567.436,453849.793,171592,1116000,15.376,119716.000,1.057231,5.723,407
two_opt,15000.000,0.000,0.990,250,135349.553,127145.510,451936.059,72355,468500,15.444,119716.000,1.062059,6.206,170
two_opt,15000.000,0.000,0.990,500,135349.553,127665.130,454221.036,143622,937000,15.328,119716.000,1.066400,6.640,344
two_opt,15000.000,0.000,0.990,750,135349.553,126582.955,455112.743,214757,1405500,15.280,119716.000,1.057360,5.736,510
two_opt,15000.000,0.000,0.990,1000,135349.553,126087.260,454880.615,286901,1874000,15.310,119716.000,1.053220,5.322,684
two_opt,15000.000,0.000,0.990,1250,135349.553,126016.952,455159.937,357087,2342500,15.244,119716.000,1.052632,5.263,864
two_opt,15000.000,0.000,0.990,1500,135349.553,125255.951,454917.799,428599,2811000,15.247,119716.000,1.046276,4.628,1025
two_opt,20000.000,0.100,0.850,250,135349.553,135349.553,440142.344,5615,19000,29.553,119716.000,1.130589,13.059,7
two_opt,20000.000,0.100,0.850,500,135349.553,135349.553,448735.853,10771,38000,28.345,119716.000,1.130589,13.059,14
two_opt,20000.000,0.100,0.850,750,135349.553,135349.553,448143.169,15791,57000,27.704,119716.000,1.130589,13.059,21
two_opt,20000.000,0.100,0.850,1000,135349.553,135349.553,451896.638,20919,76000,27.525,119716.000,1.130589,13.059,28
two_opt,20000.000,0.100,0.850,1250,135349.553,135349.553,454128.131,25785,95000,27.142,119716.000,1.130589,13.059,36
two_opt,20000.000,0.100,0.850,1500,135349.553,135349.553,454562.776,30841,114000,27.054,119716.000,1.130589,13.059,42
two_opt,20000.000,0.100,0.900,250,135349.553,135349.553,441072.799,8246,29000,28.434,119716.000,1.130589,13.059,11
two_opt,20000.000,0.100,0.900,500,135349.553,135349.553,450209.739,16239,58000,27.998,119716.000,1.130589,13.059,21
two_opt,20000.000,0.100,0.900,750,135349.553,135349.553,452284.277,23888,87000,27.457,119716.000,1.130589,13.059,32
two_opt,20000.000,0.100,0.900,1000,135349.553,135349.553,452748.789,31222,116000,26.916,119716.000,1.130589,13.059,42
two_opt,20000.000,0.100,0.900,1250,135349.553,135349.553,454409.794,38678,145000,26.674,119716.000,1.130589,13.059,53
two_opt,20000.000,0.100,0.900,1500,135349.553,135349.553,455997.813,46698,174000,26.838,119716.000,1.130589,13.059,63
two_opt,20000.000,0.100,0.925,250,135349.553,135349.553,443796.170,10981,39250,27.977,119716.000,1.130589,13.059,14
two_opt,20000.000,0.100,0.925,500,135349.553,135349.553,451643.959,21488,78500,27.373,119716.000,1.130589,13.059,29
two_opt,20000.000,0.100,0.925,750,135349.553,135349.553,452845.336,31567,117750,26.808,119716.000,1.130589,13.059,44
two_opt,20000.000,0.100,0.925,1000,135349.553,135349.553,455375.241,41801,157000,26.625,119716.000,1.130589,13.059,56
two_opt,20000.000,0.100,0.925,1250,135349.553,135074.843,453934.366,52119,196250,26.557,119716.000,1.128294,12.829,73
two_opt,20000.000,0.100,0.925,1500,135349.553,132065.296,453982.950,62135,235500,26.384,119716.000,1.103155,10.315,86
two_opt,20000.000,0.100,0.950,250,135349.553,135349.553,450434.572,16396,59500,27.556,119716.000,1.130589,13.059,22
two_opt,20000.000,0.100,0.950,500,135349.553,135349.553,453231.808,31849,119000,26.764,119716.000,1.130589,13.059,44
two_opt,20000.000,0.100,0.950,750,135349.553,134650.470,455550.055,47335,178500,26.518,119716.000,1.124749,12.475,65
two_opt,20000.000,0.100,0.950,1000,135349.553,133634.524,455961.816,62942,238000,26.446,119716.000,1.116263,11.626,87
two_opt,20000.000,0.100,0.950,1250,135349.553,129789.995,456496.499,78236,297500,26.298,119716.000,1.084149,8.415,108
two_opt,20000.000,0.100,0.950,1500,135349.553,129613.332,456979.688,93868,357000,26.294,119716.000,1.082673,8.267,130
two_opt,20000.000,0.100,0.975,250,135349.553,135349.553,452743.231,32306,120750,26.754,119716.000,1.130589,13.059,44
two_opt,20000.000,0.100,0.975,500,135349.553,132920.915,456055.912,63690,241500,26.373,119716.000,1.110302,11.030,88
two_opt,20000.000,0.100,0.975,750,135349.553,127474.836,456775.207,94300,362250,26.032,119716.000,1.064810,6.481,132
two_opt,20000.000,0.100,0.975,1000,135349.553,130469.495,457899.350,125869,483000,26.060,119716.000,1.089825,8.983,178
two_opt,20000.000,0.100,0.975,1250,135349.553,132130.011,458026.958,157163,603750,26.031,119716.000,1.103696,10.370,220
two_opt,20000.000,0.100,0.975,1500,135349.553,127056.526,457768.605,187855,724500,25.929,119716.000,1.061316,6.132,275
two_opt,20000.000,0.100,0.990,250,135349.553,130741.924,456125.869,79329,303750,26.117,119716.000,1.092101,9.210,110
two_opt,20000.000,0.100,0.990,500,135349.553,126202.485,457831.943,157588,607500,25.940,119716.000,1.054182,5.418,221
two_opt,20000.000,0.100,0.990,750,135349.553,127427.962,458295.347,236383,911250,25.941,119716.000,1.064419,6.442,333
two_opt,20000.000,0.100,0.990,1000,135349.553,126697.288,458954.599,313454,1215000,25.799,119716.000,1.058315,5.832,444
two_opt,20000.000,0.100,0.990,1250,135349.553,125990.915,458209.497,392237,1518750,25.826,119716.000,1.052415,5.242,552
two_opt,20000.000,0.100,0.990,1500,135349.553,125437.664,459363.549,470722,1822500,25.828,119716.000,1.047794,4.779,667
two_opt,20000.000,0.010,0.850,250,135349.553,135349.553,433630.370,5667,22500,25.187,119716.000,1.130589,13.059,8
two_opt,20000.000,0.010,0.850,500,135349.553,135349.553,443472.910,10865,45000,24.144,119716.000,1.130589,13.059,16
two_opt,20000.000,0.010,0.850,750,135349.553,135349.553,447228.278,15791,67500,23.394,119716.000,1.130589,13.059,24
two_opt,20000.000,0.010,0.850,1000,135349.553,135349.553,453113.989,20900,90000,23.222,119716.000,1.130589,13.059,32
two_opt,20000.000,0.010,0.850,1250,135349.553,135349.553,452903.845,25894,112500,23.017,119716.000,1.130589,13.059,42
two_opt,20000.000,0.010,0.850,1500,135349.553,135349.553,453033.394,30779,135000,22.799,119716.000,1.130589,13.059,49
two_opt,20000.000,0.010,0.900,250,135349.553,135349.553,438365.806,8408,34500,24.371,119716.000,1.130589,13.059,13
two_opt,20000.000,0.010,0.900,500,135349.553,135349.553,450607.845,16090,69000,23.319,119716.000,1.130589,13.059,26
two_opt,20000.000,0.010,0.900,750,135349.553,135349.553,453215.194,23818,103500,23.013,119716.000,1.130589,13.059,38
two_opt,20000.000,0.010,0.900,1000,135349.553,135349.553,454725.778,31339,138000,22.709,119716.000,1.130589,13.059,50
two_opt,20000.000,0.010,0.900,1250,135349.553,134373.823,453738.647,38871,172500,22.534,119716.000,1.122438,12.244,63
two_opt,20000.000,0.010,0.900,1500,135349.553,132833.409,456976.935,46331,207000,22.382,119716.000,1.109571,10.957,75
two_opt,20000.000,0.010,0.925,250,135349.553,135349.553,444045.269,11122,46750,23.790,119716.000,1.130589,13.059,19
two_opt,20000.000,0.010,0.925,500,135349.553,135349.553,451156.591,21568,93500,23.067,119716.000,1.130589,13.059,36
two_opt,20000.000,0.010,0.925,750,135349.553,135349.553,454520.794,31768,140250,22.651,119716.000,1.130589,13.059,51
two_opt,20000.000,0.010,0.925,1000,135349.553,134725.137,453896.957,41979,187000,22.449,119716.000,1.125373,12.537,69
two_opt,20000.000,0.010,0.925,1250,135349.553,132199.269,456661.047,52268,233750,22.361,119716.000,1.104274,10.427,86
two_opt,20000.000,0.010,0.925,1500,135349.553,129898.451,455838.203,62488,280500,22.277,119716.000,1.085055,8.506,104
two_opt,20000.000,0.010,0.950,250,135349.553,135349.553,449580.212,16374,70750,23.143,119716.000,1.130589,13.059,25
two_opt,20000.000,0.010,0.950,500,135349.553,135349.553,452459.164,31758,141500,22.444,119716.000,1.130589,13.059,52
two_opt,20000.000,0.010,0.950,750,135349.553,131296.989,455641.298,47432,212250,22.347,119716.000,1.096737,9.674,78
two_opt,20000.000,0.010,0.950,1000,135349.553,131168.885,456308.999,62959,283000,22.247,119716.000,1.095667,9.567,105
two_opt,20000.000,0.010,0.950,1250,135349.553,127858.152,457157.343,78567,353750,22.210,119716.000,1.068012,6.801,131
two_opt,20000.000,0.010,0.950,1500,135349.553,128713.021,457269.508,93706,424500,22.074,119716.000,1.075153,7.515,158
two_opt,20000.000,0.010,0.975,250,135349.553,134774.036,453289.222,32117,143500,22.381,119716.000,1.125781,12.578,52
two_opt,20000.000,0.010,0.975,500,135349.553,129753.701,455618.219,63260,287000,22.042,119716.000,1.083846,8.385,106
two_opt,20000.000,0.010,0.975,750,135349.553,128108.633,457718.820,95186,430500,22.111,119716.000,1.070105,7.010,160
two_opt,20000.000,0.010,0.975,1000,135349.553,128746.046,457605.641,125844,574000,21.924,119716.000,1.075429,7.543,209
two_opt,20000.000,0.010,0.975,1250,135349.553,126986.451,458351.411,157483,717500,21.949,119716.000,1.060731,6.073,266
two_opt,20000.000,0.010,0.975,1500,135349.553,125885.323,457715.444,188232,861000,21.862,119716.000,1.051533,5.153,314
two_opt,20000.000,0.010,0.990,250,135349.553,129216.745,457359.460,79457,361000,22.010,119716.000,1.079361,7.936,133
two_opt,20000.000,0.010,0.990,500,135349.553,126373.840,457733.134,157059,722000,21.753,119716.000,1.055614,5.561,264
two_opt,20000.000,0.010,0.990,750,135349.553,126138.135,458657.833,235993,1083000,21.791,119716.000,1.053645,5.364,395
two_opt,20000.000,0.010,0.990,1000,135349.553,126866.210,458344.310,313630,1444000,21.720,119716.000,1.059726,5.973,538
two_opt,20000.000,0.010,0.990,1250,135349.553,123636.044,459147.193,393064,1805000,21.776,119716.000,1.032745,3.274,658
two_opt,20000.000,0.010,0.990,1500,135349.553,125312.393,458516.277,471102,2166000,21.750,119716.000,1.046747,4.675,789
two_opt,20000.000,0.001,0.850,250,135349.553,135349.553,432799.612,5672,26000,21.815,119716.000,1.130589,13.059,10
two_opt,20000.000,0.001,0.850,500,135349.553,135349.553,444419.567,10891,52000,20.944,119716.000,1.130589,13.059,19
two_opt,20000.000,0.001,0.850,750,135349.553,135349.553,447202.006,15986,78000,20.495,119716.000,1.130589,13.059,28
two_opt,20000.000,0.001,0.850,1000,135349.553,135349.553,448653.613,20779,104000,19.980,119716.000,1.130589,13.059,39
two_opt,20000.000,0.001,0.850,1250,135349.553,135349.553,451807.115,25831,130000,19.870,119716.000,1.130589,13.059,47
two_opt,20000.000,0.001,0.850,1500,135349.553,135349.553,452200.889,30771,156000,19.725,119716.000,1.130589,13.059,59
two_opt,20000.000,0.001,0.900,250,135349.553,135349.553,439000.228,8498,40000,21.245,119716.000,1.130589,13.059,15
two_opt,20000.000,0.001,0.900,500,135349.553,135349.553,449127.455,16120,80000,20.150,119716.000,1.130589,13.059,29
two_opt,20000.000,0.001,0.900,750,135349.553,135349.553,451681.241,23909,120000,19.924,119716.000,1.130589,13.059,44
two_opt,20000.000,0.001,0.900,1000,135349.553,135349.553,451946.679,31198,160000,19.499,119716.000,1.130589,13.059,59
two_opt,20000.000,0.001,0.900,1250,135349.553,133506.892,453977.817,39299,200000,19.649,119716.000,1.115197,11.520,72
two_opt,20000.000,0.001,0.900,1500,135349.553,130569.053,454428.185,46561,240000,19.400,119716.000,1.090657,9.066,88
two_opt,20000.000,0.001,0.925,250,135349.553,135349.553,444196.229,11190,54000,20.722,119716.000,1.130589,13.059,20
two_opt,20000.000,0.001,0.925,500,135349.553,135349.553,450757.897,21486,108000,19.894,119716.000,1.130589,13.059,40
two_opt,20000.000,0.001,0.925,750,135349.553,135349.553,453002.831,31889,162000,19.685,119716.000,1.130589,13.059,61
two_opt,20000.000,0.001,0.925,1000,135349.553,133112.689,454696.232,41865,216000,19.382,119716.000,1.111904,11.190,81
two_opt,20000.000,0.001,0.925,1250,135349.553,129945.736,455738.625,51966,270000,19.247,119716.000,1.085450,8.545,97
two_opt,20000.000,0.001,0.925,1500,135349.553,129511.809,455766.345,62503,324000,19.291,119716.000,1.081825,8.183,120
two_opt,20000.000,0.001,0.950,250,135349.553,135349.553,448730.501,16469,82000,20.084,119716.000,1.130589,13.059,30
two_opt,20000.000,0.001,0.950,500,135349.553,134055.673,452708.579,32035,164000,19.534,119716.000,1.119781,11.978,62
two_opt,20000.000,0.001,0.950,750,135349.553,133515.148,456055.411,47440,246000,19.285,119716.000,1.115266,11.527,90
two_opt,20000.000,0.001,0.950,1000,135349.553,129668.548,457620.567,62639,328000,19.097,119716.000,1.083135,8.313,131
two_opt,20000.000,0.001,0.950,1250,135349.553,128547.658,456259.029,78148,410000,19.060,119716.000,1.073772,7.377,152
two_opt,20000.000,0.001,0.950,1500,135349.553,128691.126,456948.494,93872,492000,19.080,119716.000,1.074970,7.497,182
two_opt,20000.000,0.001,0.975,250,135349.553,135349.553,454479.356,32203,166250,19.370,119716.000,1.130589,13.059,60
two_opt,20000.000,0.001,0.975,500,135349.553,128354.623,455380.136,63420,332500,19.074,119716.000,1.072159,7.216,121
two_opt,20000.000,0.001,0.975,750,135349.553,126810.615,457841.224,94587,498750,18.965,119716.000,1.059262,5.926,182
two_opt,20000.000,0.001,0.975,1000,135349.553,129693.131,456475.245,126065,665000,18.957,119716.000,1.083340,8.334,243
two_opt,20000.000,0.001,0.975,1250,135349.553,127793.469,458030.450,156867,831250,18.871,119716.000,1.067472,6.747,309
two_opt,20000.000,0.001,0.975,1500,135349.553,126098.050,457457.223,187942,997500,18.841,119716.000,1.053310,5.331,364
two_opt,20000.000,0.001,0.990,250,135349.553,130320.007,456496.328,79402,418250,18.984,119716.000,1.088576,8.858,157
two_opt,20000.000,0.001,0.990,500,135349.553,127841.330,457914.349,158003,836500,18.889,119716.000,1.067872,6.787,305
two_opt,20000.000,0.001,0.990,750,135349.553,128069.381,458964.098,236469,1254750,18.846,119716.000,1.069777,6.978,460
two_opt,20000.000,0.001,0.990,1000,135349.553,125238.256,459216.548,314196,1673000,18.780,119716.000,1.046128,4.613,623
two_opt,20000.000,0.001,0.990,1250,135349.553,125995.466,457900.159,392970,2091250,18.791,119716.000,1.052453,5.245,767
two_opt,20000.000,0.001,0.990,1500,135349.553,125484.137,458748.884,470608,2509500,18.753,119716.000,1.048182,4.818,913
two_opt,20000.000,0.000,0.850,250,135349.553,135349.553,429511.140,5826,29500,19.749,119716.000,1.130589,13.059,11
two_opt,20000.000,0.000,0.850,500,135349.553,135349.553,445537.987,10870,59000,18.424,119716.000,1.130589,13.059,22
two_opt,20000.000,0.000,0.850,750,135349.553,135349.553,447431.059,15865,88500,17.927,119716.000,1.130589,13.059,32
two_opt,20000.000,0.000,0.850,1000,135349.553,135349.553,450064.448,20886,118000,17.700,119716.000,1.130589,13.059,46
two_opt,20000.000,0.000,0.850,1250,135349.553,135349.553,453810.693,25774,147500,17.474,119716.000,1.130589,13.059,55
two_opt,20000.000,0.000,0.850,1500,135349.553,134524.994,454386.566,30859,177000,17.434,119716.000,1.123701,12.370,65
two_opt,20000.000,0.000,0.900,250,135349.553,135349.553,440329.027,8424,45500,18.514,119716.000,1.130589,13.059,17
two_opt,20000.000,0.000,0.900,500,135349.553,134848.552,448561.175,16081,91000,17.671,119716.000,1.126404,12.640,33
two_opt,20000.000,0.000,0.900,750,135349.553,133384.230,450993.302,23689,136500,17.355,119716.000,1.114172,11.417,49
two_opt,20000.000,0.000,0.900,1000,135349.553,134303.217,452469.979,31437,182000,17.273,119716.000,1.121849,12.185,67
two_opt,20000.000,0.000,0.900,1250,135349.553,131745.402,454314.157,39192,227500,17.227,119716.000,1.100483,10.048,84
two_opt,20000.000,0.000,0.900,1500,135349.553,129221.951,454162.041,46353,273000,16.979,119716.000,1.079404,7.940,101
two_opt,20000.000,0.000,0.925,250,135349.553,135349.553,441221.025,10938,61500,17.785,119716.000,1.130589,13.059,23
two_opt,20000.000,0.000,0.925,500,135349.553,135349.553,451787.213,21433,123000,17.425,119716.000,1.130589,13.059,46
two_opt,20000.000,0.000,0.925,750,135349.553,132745.649,453089.145,31583,184500,17.118,119716.000,1.108838,10.884,67
two_opt,20000.000,0.000,0.925,1000,135349.553,129657.392,454005.062,42112,246000,17.119,119716.000,1.083041,8.304,92
two_opt,20000.000,0.000,0.925,1250,135349.553,128672.059,454435.683,52150,307500,16.959,119716.000,1.074811,7.481,137
two_opt,20000.000,0.000,0.925,1500,135349.553,129543.462,455689.540,62542,369000,16.949,119716.000,1.082090,8.209,154
two_opt,20000.000,0.000,0.950,250,135349.553,135349.553,446509.863,16406,93250,17.594,119716.000,1.130589,13.059,35
two_opt,20000.000,0.000,0.950,500,135349.553,131754.256,451349.529,31807,186500,17.055,119716.000,1.100557,10.056,67
two_opt,20000.000,0.000,0.950,750,135349.553,130800.822,455719.551,47277,279750,16.900,119716.000,1.092593,9.259,103
two_opt,20000.000,0.000,0.950,1000,135349.553,128867.556,456645.652,62897,373000,16.862,119716.000,1.076444,7.644,136
two_opt,20000.000,0.000,0.950,1250,135349.553,128323.577,456308.964,78327,466250,16.799,119716.000,1.071900,7.190,171
two_opt,20000.000,0.000,0.950,1500,135349.553,129012.516,458554.667,94061,559500,16.812,119716.000,1.077655,7.765,203
two_opt,20000.000,0.000,0.975,250,135349.553,134427.497,453913.576,32444,188750,17.189,119716.000,1.122887,12.289,69
two_opt,20000.000,0.000,0.975,500,135349.553,129312.876,455280.278,63462,377500,16.811,119716.000,1.080164,8.016,138
two_opt,20000.000,0.000,0.975,750,135349.553,125446.684,457139.905,94327,566250,16.658,119716.000,1.047869,4.787,211
two_opt,20000.000,0.000,0.975,1000,135349.553,128581.652,457234.415,125201,755000,16.583,119716.000,1.074056,7.406,278
two_opt,20000.000,0.000,0.975,1250,135349.553,127296.496,458047.269,157140,943750,16.651,119716.000,1.063321,6.332,347
two_opt,20000.000,0.000,0.975,1500,135349.553,127925.919,458991.835,188037,1132500,16.604,119716.000,1.068578,6.858,414
two_opt,20000.000,0.000,0.990,250,135349.553,128139.794,455783.213,79693,475500,16.760,119716.000,1.070365,7.036,174
two_opt,20000.000,0.000,0.990,500,135349.553,127577.523,457698.561,157948,951000,16.609,119716.000,1.065668,6.567,350
two_opt,20000.000,0.000,0.990,750,135349.553,126477.810,457732.052,236446,1426500,16.575,119716.000,1.056482,5.648,529
two_opt,20000.000,0.000,0.990,1000,135349.553,127259.379,459209.199,313869,1902000,16.502,119716.000,1.063011,6.301,697
two_opt,20000.000,0.000,0.990,1250,135349.553,125811.439,459142.258,392633,2377500,16.515,119716.000,1.050916,5.092,869
